-0.12876,-0.63009,-0.29804,-1.7777,-1.4372,-1.8266,-1.1574,0.41131,-2.5207,-1.2395,0.22501,1.2704,0.65309,-1.42,-1.6195,-1.345,-0.24205,0.39784,-0.4478,0.32149,0.12283,-0.051112,0.51028,2.8721,0.84383,1.5164,0.20011,-1.6486,0.81509,0.96691,-0.71777,-0.50556,0.89078,-0.47542,0.51139,1.659,0.67343,-0.40049,0.73328,-0.22005
0.36267,1.0475,-0.97154,0.61474,-0.5461,-1.2132,-0.15799,-0.6969,0.79998,0.90809,1.175,0.099514,-0.19515,0.44231,1.1129,0.42742,-0.20179,-0.28679,-1.7676,0.70765,0.29493,-0.41511,-0.51562,-1.2977,-0.80303,-0.34757,-0.10518,1.129,1.9302,0.050084,-0.72498,-0.21834,0.44706,1.5659,0.042564,-1.7552,-1.6361,-0.79736,-0.85657,-1.7647
-2.8265,-1.8054,0.13494,0.42604,0.35333,0.66343,0.35727,0.40412,0.57344,-0.1985,1.2247,0.34423,0.95892,-1.4058,0.7544,-0.17275,-1.6752,-0.47464,-1.0465,-1.3838,-0.14288,0.022567,0.83684,0.012451,-0.83204,-1.1275,-2.2059,-1.2276,-1.2148,-0.83029,-1.1214,-1.069,-2.2135,-1.9929,-2.3923,-0.80286,0.71693,0.98755,0.13052,-0.3933
-0.40845,-0.99805,-0.38695,-1.4555,-0.84803,0.33389,-0.019231,-1.6207,-1.2199,-0.11985,-2.0203,-0.90445,-1.0853,-0.3011,1.0598,1.8414,0.98843,0.32453,0.53427,0.91552,0.29646,0.48562,-0.63503,0.075174,0.051101,0.1288,-0.40818,0.66211,1.4729,1.1237,0.82329,-1.1207,0.5352,-0.89354,-0.84066,0.56875,0.052497,0.56023,1.2632,-0.9946
0.09355,0.23957,0.75942,0.55986,1.2744,1.8304,2.3347,2.163,1.7111,0.9444,0.58898,-0.050773,-0.87454,-0.27386,-0.67297,-0.25938,0.21005,-0.035446,0.019219,-0.4329,0.89221,1.4883,0.91164,1.6614,0.14223,-1.4475,-0.60929,0.37145,0.99398,0.89938,0.29023,0.11933,-0.13146,1.2372,1.0076,-1.109,0.53669,-0.49437,-0.92055,0.097622
0.93876,-0.29168,0.35996,-0.62948,-0.35702,-0.56933,-0.53731,-0.13403,1.2184,0.86489,-0.12412,0.010648,0.22136,-0.58842,-0.6318,0.18159,1.1957,1.0408,0.69304,0.80993,1.9796,0.42531,1.0561,1.3378,1.4279,-0.59041,-0.57625,0.080146,0.22532,0.70492,1.372,-1.0315,-1.6608,-0.40624,0.11772,-0.89682,-0.35452,-0.14121,0.1648,0.16018
0.27311,0.45737,0.53317,0.30534,-0.49789,0.11891,-0.92062,-0.81473,-1.0712,0.15051,1.0104,-0.10817,0.33323,0.57177,-0.20332,0.44015,1.1791,1.9997,-0.10976,0.58192,-0.71998,-0.24964,-0.038911,-1.1158,0.44288,0.10017,1.0053,1.1833,-0.19235,-0.33689,-1.0334,-0.54797,0.53791,0.41087,0.02659,-0.44879,-1.1096,-1.8863,-1.2975,-0.90721
-0.040929,0.15533,0.18522,-1.5718,-1.4731,-1.5973,0.54481,0.60067,0.88937,1.5867,0.56837,-0.94875,-0.74277,-0.58068,-0.70488,-2.6876,-1.861,-2.845,-1.8879,0.45751,0.93723,-0.44204,0.57953,1.3895,0.65158,-1.003,-0.49062,-0.50232,-0.21755,-0.32994,-0.89317,0.048692,0.061669,-0.36122,-0.57921,-0.84946,-0.43931,-0.030524,0.052344,0.11759
-0.2891,-1.1523,-1.5296,-1.7756,1.3788,1.2667,1.6763,1.3631,0.88854,-0.27383,0.63962,0.66789,1.6106,0.53103,0.89948,0.85405,1.3207,1.5142,-0.34846,-0.69219,-0.096288,-1.0667,-1.6472,0.6069,0.46995,0.43545,1.2084,1.7959,2.4544,1.6818,2.2384,-0.17522,-1.6544,-1.1528,-1.5987,-0.60721,-1.1358,-0.53479,-0.78495,-0.35893
0.24004,-0.42389,1.0936,-0.98698,-2.0544,-2.3667,-1.6907,-0.72469,0.066229,1.2517,0.38563,1.4748,0.87714,1.173,0.40255,0.47583,1.5293,1.5147,-0.27476,0.38575,-0.58239,-0.027514,0.81897,1.4473,1.2666,-0.067005,0.23352,0.63134,2.2677,1.9925,0.42531,0.46242,-0.50061,-0.44002,0.078073,-0.43454,1.0388,-0.49956,-0.20046,-0.54462
0.77363,0.94553,-0.49791,-0.16104,-0.50643,-1.7377,0.92681,0.72229,-1.4357,0.84481,-1.5255,-1.0458,0.66343,-0.1392,0.68575,0.055822,-0.028308,-0.26432,0.4043,0.097599,-1.6322,0.4896,1.2129,-0.44783,0.71202,0.67214,-1.0985,0.051846,-1.5875,0.2986,1.658,1.4435,1.517,1.1197,1.2501,-1.385,-0.94604,0.7967,0.061948,0.2872
1.5475,0.97849,0.79117,-0.57915,0.0081386,0.52128,0.64577,0.47407,0.36479,-0.036327,0.17814,-0.54229,-0.46941,-1.1078,-0.67311,0.49118,-0.14526,1.8322,0.48903,1.721,1.7007,3.2038,0.67248,-0.91799,-1.5145,-0.34564,1.2597,1.1918,0.94299,0.83378,-0.23474,2.7873,1.4619,-0.34565,0.65388,2.0036,-0.66327,-0.44222,0.84595,0.89938
0.4298,0.12394,0.35602,0.88861,0.38986,-1.0137,-0.82469,-0.79955,-1.022,-1.6726,0.50619,0.52368,2.0124,1.9132,2.4145,-0.33111,0.28375,0.37217,1.2333,0.68508,0.86227,0.83229,0.14175,-0.45118,0.037328,-0.28799,1.5079,1.0095,-0.3022,-0.63498,0.042456,-1.0809,-1.3858,-0.072906,-0.24628,-0.96944,-1.2387,-1.936,-2.1773,-1.0221
-0.87929,-0.98005,-1.4119,-1.206,-0.73376,-0.39474,-1.0697,-2.3593,-0.6835,-0.28926,0.26553,0.76147,1.4235,0.008066,1.4511,1.2404,1.1579,-0.67239,0.7415,0.73932,-0.36659,0.32147,-0.42519,-1.4405,-1.81,-0.40462,0.073385,0.46787,-1.6917,-1.5949,-0.15704,0.40325,-0.37886,0.50537,-1.0827,-1.2235,-1.3393,-1.616,-1.6759,-1.9932
-0.91299,-0.40415,-1.4393,-0.041838,0.18644,-0.70219,-1.5166,-0.65238,-0.3529,-0.8456,-0.095282,0.86856,0.36587,0.085098,0.21314,-0.038882,0.69466,0.63821,-0.34704,-0.49078,-0.50839,0.59116,0.67596,-1.4534,-1.114,-0.57681,-0.70403,-1.7716,0.00060009,-0.89222,-0.61662,-1.0337,-0.83385,0.70222,0.31078,-0.57373,0.3851,0.46266,1.4573,1.2155
-0.54079,-0.37199,-0.90001,0.40932,-0.73239,-1.0881,-0.63532,0.11547,-1.1441,-0.058983,0.94491,-0.5166,-0.023772,1.693,0.81503,1.0276,1.1473,0.43435,0.88838,-0.049969,-1.3574,-0.625,-0.55651,0.094491,-0.43607,-0.84434,0.91721,0.86692,-0.0063467,1.5544,0.56,-0.92251,-0.38523,-2.0307,0.019006,-2.1131,-0.033527,-0.67452,0.15368,-1.1101
-0.075197,-1.1931,1.2881,1.8255,0.75288,1.5919,0.083223,-0.5774,-0.38463,-1.0178,-1.9216,-0.58066,-0.45903,-0.46647,-0.38494,1.0929,1.131,0.85619,2.2028,1.7169,0.2258,-1.4552,-0.2713,0.83137,0.3921,-0.96613,0.71115,1.0167,1.9002,1.6458,0.32693,-0.81098,-0.73613,-0.92661,0.13618,-0.37103,0.66088,0.36974,-1.3056,-1.1401
-1.6873,-1.2827,0.54059,0.79564,-1.713,0.10884,0.46201,0.95538,0.40834,-1.3809,-0.0062435,-0.24757,-1.1366,-0.78545,-0.72867,-0.90698,-1.7098,-1.3864,-0.90653,-1.0122,-0.3025,-0.57759,0.76759,2.2878,0.1554,-0.87086,-0.96697,-1.7393,-1.3084,-1.3435,-1.4566,-0.93987,-0.4649,-0.45956,-0.47711,-0.68597,-2.0831,-1.4408,-0.55789,0.49926
0.98068,-1.1539,0.40901,0.68711,1.1657,0.2195,1.0571,1.4968,-0.45536,0.87826,-1.6983,-1.2621,-0.56239,-1.256,-0.96767,-0.80326,-0.52379,0.10697,0.48166,-0.34722,0.31284,0.062906,-0.84612,0.41467,0.45387,0.13088,0.80628,-1.8963,-0.6455,-1.3048,-0.23977,1.071,1.775,-0.40078,-0.0605,1.4091,1.1319,-0.59546,-1.5799,-1.0651
